"","OrganizationID","MLocID","StationDes","MonLocType","HUC12_Name","ELEV_Ft","AU_ID","WaterTypeCode","WaterBodyCode","ben_use_code","OWRD_Basin","wqstd_code","Pollu_ID","Char_Name","SampleMedia","SampleSubmedia","Sample_Fraction","Result_status","Statistical_Base","Time_Basis","SampleStartDate","SampleStartTime","Act_Depth_Top","act_depth_height","Result_Type","Result_UID","Result_Numeric","Result_Unit","IRResultNWQSunit","Result_Operator","IRWQSUnitName","lab_Comments","General_Comments","QualifierAbbr","QualifierTxt","DO_code","DO_Class","DO_SpawnCode","SpawnStart","SpawnEnd","crit_30D","crit_7Mi","crit_Min","in_spawn","critstart","critend","is.crit","DO_sat","Violation"
"421","OREGONDEQ","10720-ORDEQ","Grande Ronde River at Hilgard Park","River/Stream","Coleman Ridge-Grande Ronde River",2988,"OR_SR_1706010403_02_103318",2,2,2,"Grande Ronde",3,154,"Dissolved oxygen (DO)","Water","Surface Water",NA,"Final",NA,NA,2011-08-23,"12:42:00.0000000",NA,NA,"Actual",47265721,10.1,"mg/l",10.1,"=","mg/l",NA,"NULL","DQL=A","Data of known Quality; meets QC limits established in a DEQ approved QAPP.",2,"Cold Water",24,2011-01-01,2011-05-15,8,6.5,6,0,2011-07-01,2011-09-30,1,NA,0
"422","OREGONDEQ","10720-ORDEQ","Grande Ronde River at Hilgard Park","River/Stream","Coleman Ridge-Grande Ronde River",2988,"OR_SR_1706010403_02_103318",2,2,2,"Grande Ronde",3,154,"Dissolved oxygen (DO)","Water","Surface Water","Dissolved","Final",NA,NA,2018-04-17,"09:59:00.0000000",NA,NA,"Actual",46845922,12,"mg/l",12,"=","mg/l",NA,NA,"DQL=A","Data of known Quality; meets QC limits established in a DEQ approved QAPP.",2,"Cold Water",24,2018-01-01,2018-05-15,8,6.5,6,1,2018-07-01,2018-09-30,0,NA,0
"423","OREGONDEQ","10410-ORDEQ","Wallowa River at Minam","River/Stream","Water Canyon-Wallowa River",2534,"OR_SR_1706010506_02_103362",2,2,2,"Grande Ronde",3,154,"Dissolved oxygen (DO)","Water","Surface Water","Dissolved","Final",NA,NA,2013-04-09,"10:05:00.0000000",NA,NA,"Actual",43510916,11.8,"mg/l",11.8,"=","mg/l",NA,NA,"DQL=A","Data of known Quality; meets QC limits established in a DEQ approved QAPP.",2,"Cold Water",25,2013-01-01,2013-06-15,8,6.5,6,1,2013-07-01,2013-09-30,0,NA,0
"424","1119USBR_WQX","GRR311","Spur Ditch at culvert on Eggleson Road","Canal Irrigation","Lower Prairie Creek",3911,"OR_WS_170601050105_02_103487",2,2,2,"Grande Ronde",3,154,"Dissolved oxygen (DO)","Water",NA,"Dissolved","Final",NA,NA,2014-06-24,"12:09:00.0000000",NA,NA,"Actual",30652603,8.6,"mg/l",8.6,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2014-07-01,2014-09-30,0,NA,0
"425","OREGONDEQ","10720-ORDEQ","Grande Ronde River at Hilgard Park","River/Stream","Coleman Ridge-Grande Ronde River",2988,"OR_SR_1706010403_02_103318",2,2,2,"Grande Ronde",3,154,"Dissolved oxygen (DO)","Water","Surface Water","Dissolved","Final",NA,NA,2016-10-11,"10:23:00.0000000",NA,NA,"Actual",46845763,11.3,"mg/l",11.3,"=","mg/l",NA,NA,"DQL=A","Data of known Quality; meets QC limits established in a DEQ approved QAPP.",2,"Cold Water",24,2016-01-01,2016-05-15,8,6.5,6,0,2016-07-01,2016-09-30,0,NA,0
"426","OREGONDEQ","10719-ORDEQ","Grande Ronde River at Hwy 82 (North Elgin)","River/Stream","Partridge Creek-Grande Ronde River",2638,"OR_SR_1706010411_02_103339",2,2,2,"Grande Ronde",3,154,"Dissolved oxygen (DO)","Water","Surface Water","Dissolved","Final",NA,NA,2018-04-17,"08:49:00.0000000",NA,NA,"Actual",46845620,10.9,"mg/l",10.9,"=","mg/l",NA,NA,"DQL=A","Data of known Quality; meets QC limits established in a DEQ approved QAPP.",3,"Cool Water",24,2018-01-01,2018-05-15,6.5,5,4,1,2018-07-01,2018-09-30,0,NA,0
"427","OREGONDEQ","10410-ORDEQ","Wallowa River at Minam","River/Stream","Water Canyon-Wallowa River",2534,"OR_SR_1706010506_02_103362",2,2,2,"Grande Ronde",3,154,"Dissolved oxygen (DO)","Water","Surface Water","Dissolved","Final",NA,NA,2014-12-09,"07:39:00.0000000",NA,NA,"Actual",43511279,11.5,"mg/l",11.5,"=","mg/l",NA,NA,"DQL=A","Data of known Quality; meets QC limits established in a DEQ approved QAPP.",2,"Cold Water",25,2014-01-01,2014-06-15,8,6.5,6,0,2014-07-01,2014-09-30,0,NA,0
"428","OREGONDEQ","10720-ORDEQ","Grande Ronde River at Hilgard Park","River/Stream","Coleman Ridge-Grande Ronde River",2988,"OR_SR_1706010403_02_103318",2,2,2,"Grande Ronde",3,154,"Dissolved oxygen (DO)","Water","Surface Water",NA,"Final",NA,NA,2011-06-28,"10:03:00.0000000",NA,NA,"Actual",47263007,9.4,"mg/l",9.4,"=","mg/l",NA,"NULL","DQL=A","Data of known Quality; meets QC limits established in a DEQ approved QAPP.",2,"Cold Water",24,2011-01-01,2011-05-15,8,6.5,6,0,2011-07-01,2011-09-30,0,NA,0
"429","OREGONDEQ","10720-ORDEQ","Grande Ronde River at Hilgard Park","River/Stream","Coleman Ridge-Grande Ronde River",2988,"OR_SR_1706010403_02_103318",2,2,2,"Grande Ronde",3,154,"Dissolved oxygen (DO)","Water","Surface Water","Dissolved","Final",NA,NA,2013-04-09,"08:35:00.0000000",NA,NA,"Actual",43576082,11.5,"mg/l",11.5,"=","mg/l",NA,NA,"DQL=A","Data of known Quality; meets QC limits established in a DEQ approved QAPP.",2,"Cold Water",24,2013-01-01,2013-05-15,8,6.5,6,1,2013-07-01,2013-09-30,0,NA,0
"430","OREGONDEQ","11521-ORDEQ","Grande Ronde River at Peach Lane (Island City)","River/Stream","Wright Slough-Grande Ronde River",2685,"OR_SR_1706010404_02_103553",2,2,2,"Grande Ronde",3,154,"Dissolved oxygen (DO)","Water","Surface Water",NA,"Final",NA,NA,2010-06-08,"09:20:00.0000000",NA,NA,"Actual",47247328,10,"mg/l",10,"=","mg/l",NA,"NULL","DQL=A","Data of known Quality; meets QC limits established in a DEQ approved QAPP.",3,"Cool Water",24,2010-01-01,2010-05-15,6.5,5,4,0,2010-07-01,2010-09-30,0,NA,0
"431","OREGONDEQ","10719-ORDEQ","Grande Ronde River at Hwy 82 (North Elgin)","River/Stream","Partridge Creek-Grande Ronde River",2638,"OR_SR_1706010411_02_103339",2,2,2,"Grande Ronde",3,154,"Dissolved oxygen (DO)","Water","Surface Water","Dissolved","Final",NA,NA,2016-06-07,"08:33:00.0000000",NA,NA,"Actual",46845423,8.6,"mg/l",8.6,"=","mg/l",NA,NA,"DQL=A","Data of known Quality; meets QC limits established in a DEQ approved QAPP.",3,"Cool Water",24,2016-01-01,2016-05-15,6.5,5,4,0,2016-07-01,2016-09-30,0,NA,0
"432","OREGONDEQ","11457-ORDEQ","Minam River at Minam","River/Stream","Lower Minam River",2543,"OR_SR_1706010505_02_103361",2,2,2,"Grande Ronde",3,154,"Dissolved oxygen (DO)","Water","Surface Water",NA,"Final",NA,NA,2010-08-24,"08:34:00.0000000",NA,NA,"Actual",47250730,9.8,"mg/l",9.8,"=","mg/l",NA,"NULL","DQL=A","Data of known Quality; meets QC limits established in a DEQ approved QAPP.",2,"Cold Water",25,2010-01-01,2010-06-15,8,6.5,6,0,2010-07-01,2010-09-30,1,NA,0
"433","OREGONDEQ","10720-ORDEQ","Grande Ronde River at Hilgard Park","River/Stream","Coleman Ridge-Grande Ronde River",2988,"OR_SR_1706010403_02_103318",2,2,2,"Grande Ronde",3,154,"Dissolved oxygen (DO)","Water","Surface Water",NA,"Final",NA,NA,2012-10-09,"07:00:00.0000000",NA,NA,"Actual",47285693,10.8,"mg/l",10.8,"=","mg/l",NA,"NULL","DQL=A","Data of known Quality; meets QC limits established in a DEQ approved QAPP.",2,"Cold Water",24,2012-01-01,2012-05-15,8,6.5,6,0,2012-07-01,2012-09-30,0,NA,0
"434","OREGONDEQ","10720-ORDEQ","Grande Ronde River at Hilgard Park","River/Stream","Coleman Ridge-Grande Ronde River",2988,"OR_SR_1706010403_02_103318",2,2,2,"Grande Ronde",3,154,"Dissolved oxygen (DO)","Water","Surface Water",NA,"Final",NA,NA,2011-08-23,"11:50:00.0000000",NA,NA,"Actual",48207307,10.1,"mg/l",10.1,"=","mg/l",NA,"NULL","DQL=A","Data of known Quality; meets QC limits established in a DEQ approved QAPP.",2,"Cold Water",24,2011-01-01,2011-05-15,8,6.5,6,0,2011-07-01,2011-09-30,1,NA,0
"435","OREGONDEQ","11521-ORDEQ","Grande Ronde River at Peach Lane (Island City)","River/Stream","Wright Slough-Grande Ronde River",2685,"OR_SR_1706010404_02_103553",2,2,2,"Grande Ronde",3,154,"Dissolved oxygen (DO)","Water","Surface Water","Dissolved","Final",NA,NA,2018-04-17,"09:17:00.0000000",NA,NA,"Actual",46880266,11.8,"mg/l",11.8,"=","mg/l",NA,NA,"DQL=A","Data of known Quality; meets QC limits established in a DEQ approved QAPP.",3,"Cool Water",24,2018-01-01,2018-05-15,6.5,5,4,1,2018-07-01,2018-09-30,0,NA,0
"436","OREGONDEQ","10719-ORDEQ","Grande Ronde River at Hwy 82 (North Elgin)","River/Stream","Partridge Creek-Grande Ronde River",2638,"OR_SR_1706010411_02_103339",2,2,2,"Grande Ronde",3,154,"Dissolved oxygen (DO)","Water","Surface Water",NA,"Final",NA,NA,2009-08-25,"08:49:00.0000000",NA,NA,"Actual",47234378,7.3,"mg/l",7.3,"=","mg/l",NA,"NULL","DQL=A","Data of known Quality; meets QC limits established in a DEQ approved QAPP.",3,"Cool Water",24,2009-01-01,2009-05-15,6.5,5,4,0,2009-07-01,2009-09-30,1,NA,0
"437","OREGONDEQ","10719-ORDEQ","Grande Ronde River at Hwy 82 (North Elgin)","River/Stream","Partridge Creek-Grande Ronde River",2638,"OR_SR_1706010411_02_103339",2,2,2,"Grande Ronde",3,154,"Dissolved oxygen (DO)","Water","Surface Water","Dissolved","Final",NA,NA,2015-12-01,"09:23:00.0000000",NA,NA,"Actual",43575942,13.6,"mg/l",13.6,"=","mg/l",NA,NA,"DQL=A","Data of known Quality; meets QC limits established in a DEQ approved QAPP.",3,"Cool Water",24,2015-01-01,2015-05-15,6.5,5,4,0,2015-07-01,2015-09-30,0,NA,0
"438","OREGONDEQ","11457-ORDEQ","Minam River at Minam","River/Stream","Lower Minam River",2543,"OR_SR_1706010505_02_103361",2,2,2,"Grande Ronde",3,154,"Dissolved oxygen (DO)","Water","Surface Water",NA,"Final",NA,NA,2010-06-08,"08:10:00.0000000",NA,NA,"Actual",47247347,11.6,"mg/l",11.6,"=","mg/l",NA,"NULL","DQL=A","Data of known Quality; meets QC limits established in a DEQ approved QAPP.",2,"Cold Water",25,2010-01-01,2010-06-15,8,6.5,6,1,2010-07-01,2010-09-30,0,NA,0
"439","OREGONDEQ","11457-ORDEQ","Minam River at Minam","River/Stream","Lower Minam River",2543,"OR_SR_1706010505_02_103361",2,2,2,"Grande Ronde",3,154,"Dissolved oxygen (DO)","Water","Surface Water","Dissolved","Final",NA,NA,2017-10-17,"07:21:00.0000000",NA,NA,"Actual",46871037,12.4,"mg/l",12.4,"=","mg/l",NA,NA,"DQL=A","Data of known Quality; meets QC limits established in a DEQ approved QAPP.",2,"Cold Water",25,2017-01-01,2017-06-15,8,6.5,6,0,2017-07-01,2017-09-30,0,NA,0
"440","OREGONDEQ","10410-ORDEQ","Wallowa River at Minam","River/Stream","Water Canyon-Wallowa River",2534,"OR_SR_1706010506_02_103362",2,2,2,"Grande Ronde",3,154,"Dissolved oxygen (DO)","Water","Surface Water","Dissolved","Final",NA,NA,2012-12-11,"08:45:00.0000000",NA,NA,"Actual",43510860,11.6,"mg/l",11.6,"=","mg/l",NA,NA,"DQL=A","Data of known Quality; meets QC limits established in a DEQ approved QAPP.",2,"Cold Water",25,2012-01-01,2012-06-15,8,6.5,6,0,2012-07-01,2012-09-30,0,NA,0
"441","OREGONDEQ","10720-ORDEQ","Grande Ronde River at Hilgard Park","River/Stream","Coleman Ridge-Grande Ronde River",2988,"OR_SR_1706010403_02_103318",2,2,2,"Grande Ronde",3,154,"Dissolved oxygen (DO)","Water","Surface Water",NA,"Final",NA,NA,2010-10-12,"07:07:00.0000000",NA,NA,"Actual",47252854,10.5,"mg/l",10.5,"=","mg/l",NA,"NULL","DQL=A","Data of known Quality; meets QC limits established in a DEQ approved QAPP.",2,"Cold Water",24,2010-01-01,2010-05-15,8,6.5,6,0,2010-07-01,2010-09-30,0,NA,0
"442","OREGONDEQ","10720-ORDEQ","Grande Ronde River at Hilgard Park","River/Stream","Coleman Ridge-Grande Ronde River",2988,"OR_SR_1706010403_02_103318",2,2,2,"Grande Ronde",3,154,"Dissolved oxygen (DO)","Water","Surface Water","Dissolved","Final",NA,NA,2015-02-24,"10:03:00.0000000",NA,NA,"Actual",43577384,13.4,"mg/l",13.4,"=","mg/l",NA,NA,"DQL=A","Data of known Quality; meets QC limits established in a DEQ approved QAPP.",2,"Cold Water",24,2015-01-01,2015-05-15,8,6.5,6,1,2015-07-01,2015-09-30,0,NA,0
"443","OREGONDEQ","10720-ORDEQ","Grande Ronde River at Hilgard Park","River/Stream","Coleman Ridge-Grande Ronde River",2988,"OR_SR_1706010403_02_103318",2,2,2,"Grande Ronde",3,154,"Dissolved oxygen (DO)","Water","Surface Water",NA,"Final",NA,NA,2009-02-10,"10:08:00.0000000",NA,NA,"Actual",47225812,13.2,"mg/l",13.2,"=","mg/l",NA,"NULL","DQL=A","Data of known Quality; meets QC limits established in a DEQ approved QAPP.",2,"Cold Water",24,2009-01-01,2009-05-15,8,6.5,6,1,2009-07-01,2009-09-30,0,NA,0
"444","OREGONDEQ","11521-ORDEQ","Grande Ronde River at Peach Lane (Island City)","River/Stream","Wright Slough-Grande Ronde River",2685,"OR_SR_1706010404_02_103553",2,2,2,"Grande Ronde",3,154,"Dissolved oxygen (DO)","Water","Surface Water","Dissolved","Final",NA,NA,2013-08-13,"09:15:00.0000000",NA,NA,"Actual",45309544,7.1,"mg/l",7.1,"=","mg/l",NA,NA,"DQL=A","Data of known Quality; meets QC limits established in a DEQ approved QAPP.",3,"Cool Water",24,2013-01-01,2013-05-15,6.5,5,4,0,2013-07-01,2013-09-30,1,NA,0
"445","OREGONDEQ","11457-ORDEQ","Minam River at Minam","River/Stream","Lower Minam River",2543,"OR_SR_1706010505_02_103361",2,2,2,"Grande Ronde",3,154,"Dissolved oxygen (DO)","Water","Surface Water",NA,"Final",NA,NA,2009-10-27,"08:30:00.0000000",NA,NA,"Actual",47237461,11.3,"mg/l",11.3,"=","mg/l",NA,"NULL","DQL=A","Data of known Quality; meets QC limits established in a DEQ approved QAPP.",2,"Cold Water",25,2009-01-01,2009-06-15,8,6.5,6,0,2009-07-01,2009-09-30,0,NA,0
"446","OREGONDEQ","11521-ORDEQ","Grande Ronde River at Peach Lane (Island City)","River/Stream","Wright Slough-Grande Ronde River",2685,"OR_SR_1706010404_02_103553",2,2,2,"Grande Ronde",3,154,"Dissolved oxygen (DO)","Water","Surface Water","Dissolved","Final",NA,NA,2014-10-07,"10:29:00.0000000",NA,NA,"Actual",45309833,9.8,"mg/l",9.8,"=","mg/l",NA,NA,"DQL=A","Data of known Quality; meets QC limits established in a DEQ approved QAPP.",3,"Cool Water",24,2014-01-01,2014-05-15,6.5,5,4,0,2014-07-01,2014-09-30,0,NA,0
"447","OREGONDEQ","11457-ORDEQ","Minam River at Minam","River/Stream","Lower Minam River",2543,"OR_SR_1706010505_02_103361",2,2,2,"Grande Ronde",3,154,"Dissolved oxygen (DO)","Water","Surface Water","Dissolved","Final",NA,NA,2015-02-24,"07:29:00.0000000",NA,NA,"Actual",45276900,13.7,"mg/l",13.7,"=","mg/l",NA,NA,"DQL=A","Data of known Quality; meets QC limits established in a DEQ approved QAPP.",2,"Cold Water",25,2015-01-01,2015-06-15,8,6.5,6,1,2015-07-01,2015-09-30,0,NA,0
"448","1119USBR_WQX","GRR117","CATHERINE CR AT USGS GAGE 5.5MI SE UNION","River/Stream","Brinker Creek-Catherine Creek",3105,"OR_SR_1706010405_02_103325",2,2,2,"Grande Ronde",3,154,"Dissolved oxygen (DO)","Water",NA,"Dissolved","Final",NA,NA,2012-11-19,"11:54:00.0000000",NA,NA,"Actual",30648248,280,"mg/l",280,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2012-07-01,2012-09-30,0,NA,0
"449","OREGONDEQ","10720-ORDEQ","Grande Ronde River at Hilgard Park","River/Stream","Coleman Ridge-Grande Ronde River",2988,"OR_SR_1706010403_02_103318",2,2,2,"Grande Ronde",3,154,"Dissolved oxygen (DO)","Water","Surface Water",NA,"Final",NA,NA,2012-08-28,"09:35:00.0000000",NA,NA,"Actual",47283270,10,"mg/l",10,"=","mg/l",NA,"NULL","DQL=A","Data of known Quality; meets QC limits established in a DEQ approved QAPP.",2,"Cold Water",24,2012-01-01,2012-05-15,8,6.5,6,0,2012-07-01,2012-09-30,1,NA,0
"450","OREGONDEQ","10410-ORDEQ","Wallowa River at Minam","River/Stream","Water Canyon-Wallowa River",2534,"OR_SR_1706010506_02_103362",2,2,2,"Grande Ronde",3,154,"Dissolved oxygen (DO)","Water","Surface Water",NA,"Final",NA,NA,2008-08-26,"09:43:00.0000000",NA,NA,"Actual",47327927,9.9,"mg/l",9.9,"=","mg/l",NA,"NULL","DQL=A","Data of known Quality; meets QC limits established in a DEQ approved QAPP.",2,"Cold Water",25,2008-01-01,2008-06-15,8,6.5,6,0,2008-07-01,2008-09-30,1,NA,0
"451","OREGONDEQ","10410-ORDEQ","Wallowa River at Minam","River/Stream","Water Canyon-Wallowa River",2534,"OR_SR_1706010506_02_103362",2,2,2,"Grande Ronde",3,154,"Dissolved oxygen (DO)","Water","Surface Water",NA,"Final",NA,NA,2009-10-27,"07:50:00.0000000",NA,NA,"Actual",47237478,10.5,"mg/l",10.5,"=","mg/l",NA,"NULL","DQL=A","Data of known Quality; meets QC limits established in a DEQ approved QAPP.",2,"Cold Water",25,2009-01-01,2009-06-15,8,6.5,6,0,2009-07-01,2009-09-30,0,NA,0
"452","CTUIR_WQX","135","135 IL at culvert east of campground on road to spillway","River/Stream","Upper McCoy Creek",4204,"OR_WS_170601040203_02_103433",2,2,2,"Grande Ronde",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2017-05-01,"13:10:36.0000000",NA,NA,"Actual",32252740,10.87,"mg/l",10.87,"=","mg/l",NA,"2017-05-01 13:10",NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2017-07-01,2017-09-30,0,NA,0
"453","OREGONDEQ","10720-ORDEQ","Grande Ronde River at Hilgard Park","River/Stream","Coleman Ridge-Grande Ronde River",2988,"OR_SR_1706010403_02_103318",2,2,2,"Grande Ronde",3,154,"Dissolved oxygen (DO)","Water","Surface Water",NA,"Final",NA,NA,2011-12-13,"09:28:00.0000000",NA,NA,"Actual",47270553,12.3,"mg/l",12.3,"=","mg/l",NA,"NULL","DQL=A","Data of known Quality; meets QC limits established in a DEQ approved QAPP.",2,"Cold Water",24,2011-01-01,2011-05-15,8,6.5,6,0,2011-07-01,2011-09-30,0,NA,0
"454","OREGONDEQ","10720-ORDEQ","Grande Ronde River at Hilgard Park","River/Stream","Coleman Ridge-Grande Ronde River",2988,"OR_SR_1706010403_02_103318",2,2,2,"Grande Ronde",3,154,"Dissolved oxygen (DO)","Water","Surface Water",NA,"Final",NA,NA,2012-02-14,"09:55:00.0000000",NA,NA,"Actual",47273496,13,"mg/l",13,"=","mg/l",NA,"NULL","DQL=A","Data of known Quality; meets QC limits established in a DEQ approved QAPP.",2,"Cold Water",24,2012-01-01,2012-05-15,8,6.5,6,1,2012-07-01,2012-09-30,0,NA,0
"455","OREGONDEQ","10719-ORDEQ","Grande Ronde River at Hwy 82 (North Elgin)","River/Stream","Partridge Creek-Grande Ronde River",2638,"OR_SR_1706010411_02_103339",2,2,2,"Grande Ronde",3,154,"Dissolved oxygen (DO)","Water","Surface Water",NA,"Final",NA,NA,2010-06-08,"08:35:00.0000000",NA,NA,"Actual",47247385,8.2,"mg/l",8.2,"=","mg/l",NA,"NULL","DQL=A","Data of known Quality; meets QC limits established in a DEQ approved QAPP.",3,"Cool Water",24,2010-01-01,2010-05-15,6.5,5,4,0,2010-07-01,2010-09-30,0,NA,0
"456","OREGONDEQ","10719-ORDEQ","Grande Ronde River at Hwy 82 (North Elgin)","River/Stream","Partridge Creek-Grande Ronde River",2638,"OR_SR_1706010411_02_103339",2,2,2,"Grande Ronde",3,154,"Dissolved oxygen (DO)","Water","Surface Water","Dissolved","Final",NA,NA,2017-12-05,"08:41:00.0000000",NA,NA,"Actual",46845586,12.7,"mg/l",12.7,"=","mg/l",NA,NA,"DQL=A","Data of known Quality; meets QC limits established in a DEQ approved QAPP.",3,"Cool Water",24,2017-01-01,2017-05-15,6.5,5,4,0,2017-07-01,2017-09-30,0,NA,0
"457","OREGONDEQ","11457-ORDEQ","Minam River at Minam","River/Stream","Lower Minam River",2543,"OR_SR_1706010505_02_103361",2,2,2,"Grande Ronde",3,154,"Dissolved oxygen (DO)","Water","Surface Water","Dissolved","Final",NA,NA,2016-12-06,"08:31:00.0000000",NA,NA,"Actual",46870945,13.5,"mg/l",13.5,"=","mg/l",NA,NA,"DQL=A","Data of known Quality; meets QC limits established in a DEQ approved QAPP.",2,"Cold Water",25,2016-01-01,2016-06-15,8,6.5,6,0,2016-07-01,2016-09-30,0,NA,0
"458","OREGONDEQ","11457-ORDEQ","Minam River at Minam","River/Stream","Lower Minam River",2543,"OR_SR_1706010505_02_103361",2,2,2,"Grande Ronde",3,154,"Dissolved oxygen (DO)","Water","Surface Water","Dissolved","Final",NA,NA,2012-12-11,"08:15:00.0000000",NA,NA,"Actual",45276317,12.4,"mg/l",12.4,"=","mg/l",NA,NA,"DQL=A","Data of known Quality; meets QC limits established in a DEQ approved QAPP.",2,"Cold Water",25,2012-01-01,2012-06-15,8,6.5,6,0,2012-07-01,2012-09-30,0,NA,0
"459","OREGONDEQ","10410-ORDEQ","Wallowa River at Minam","River/Stream","Water Canyon-Wallowa River",2534,"OR_SR_1706010506_02_103362",2,2,2,"Grande Ronde",3,154,"Dissolved oxygen (DO)","Water","Surface Water","Dissolved","Final",NA,NA,2015-06-02,"07:51:00.0000000",NA,NA,"Actual",43511491,10,"mg/l",10,"=","mg/l",NA,NA,"DQL=A","Data of known Quality; meets QC limits established in a DEQ approved QAPP.",2,"Cold Water",25,2015-01-01,2015-06-15,8,6.5,6,1,2015-07-01,2015-09-30,0,NA,0
"460","OREGONDEQ","11521-ORDEQ","Grande Ronde River at Peach Lane (Island City)","River/Stream","Wright Slough-Grande Ronde River",2685,"OR_SR_1706010404_02_103553",2,2,2,"Grande Ronde",3,154,"Dissolved oxygen (DO)","Water","Surface Water","Dissolved","Final",NA,NA,2016-02-23,"10:41:00.0000000",NA,NA,"Actual",46879981,13,"mg/l",13,"=","mg/l",NA,NA,"DQL=A","Data of known Quality; meets QC limits established in a DEQ approved QAPP.",3,"Cool Water",24,2016-01-01,2016-05-15,6.5,5,4,1,2016-07-01,2016-09-30,0,NA,0
"461","OREGONDEQ","10719-ORDEQ","Grande Ronde River at Hwy 82 (North Elgin)","River/Stream","Partridge Creek-Grande Ronde River",2638,"OR_SR_1706010411_02_103339",2,2,2,"Grande Ronde",3,154,"Dissolved oxygen (DO)","Water","Surface Water","Dissolved","Final",NA,NA,2016-04-12,"08:59:00.0000000",NA,NA,"Actual",46845371,10,"mg/l",10,"=","mg/l",NA,NA,"DQL=A","Data of known Quality; meets QC limits established in a DEQ approved QAPP.",3,"Cool Water",24,2016-01-01,2016-05-15,6.5,5,4,1,2016-07-01,2016-09-30,0,NA,0
"462","OREGONDEQ","11457-ORDEQ","Minam River at Minam","River/Stream","Lower Minam River",2543,"OR_SR_1706010505_02_103361",2,2,2,"Grande Ronde",3,154,"Dissolved oxygen (DO)","Water","Surface Water","Dissolved","Final",NA,NA,2015-04-21,"07:19:00.0000000",NA,NA,"Actual",45276924,11.1,"mg/l",11.1,"=","mg/l",NA,NA,"DQL=A","Data of known Quality; meets QC limits established in a DEQ approved QAPP.",2,"Cold Water",25,2015-01-01,2015-06-15,8,6.5,6,1,2015-07-01,2015-09-30,0,NA,0
"463","OREGONDEQ","11457-ORDEQ","Minam River at Minam","River/Stream","Lower Minam River",2543,"OR_SR_1706010505_02_103361",2,2,2,"Grande Ronde",3,154,"Dissolved oxygen (DO)","Water","Surface Water",NA,"Final",NA,NA,2011-04-05,"09:15:00.0000000",NA,NA,"Actual",47259837,11.3,"mg/l",11.3,"=","mg/l",NA,"NULL","DQL=A","Data of known Quality; meets QC limits established in a DEQ approved QAPP.",2,"Cold Water",25,2011-01-01,2011-06-15,8,6.5,6,1,2011-07-01,2011-09-30,0,NA,0
"464","OREGONDEQ","10720-ORDEQ","Grande Ronde River at Hilgard Park","River/Stream","Coleman Ridge-Grande Ronde River",2988,"OR_SR_1706010403_02_103318",2,2,2,"Grande Ronde",3,154,"Dissolved oxygen (DO)","Water","Surface Water","Dissolved","Final",NA,NA,2018-02-13,"09:57:00.0000000",NA,NA,"Actual",46845905,13.6,"mg/l",13.6,"=","mg/l",NA,NA,"DQL=A","Data of known Quality; meets QC limits established in a DEQ approved QAPP.",2,"Cold Water",24,2018-01-01,2018-05-15,8,6.5,6,1,2018-07-01,2018-09-30,0,NA,0
"465","OREGONDEQ","37196-ORDEQ","Swamp Cr at Eggleson Ln","River/Stream","Lower Prairie Creek",3910,"OR_WS_170601050105_02_103487",2,2,2,"Grande Ronde",3,154,"Dissolved oxygen (DO)","Water","Surface Water",NA,"Final",NA,NA,2012-07-24,"12:48:00.0000000",NA,NA,"Actual",47081016,8.3,"mg/l",8.3,"=","mg/l",NA,"NULL","DQL=A","Data of known Quality; meets QC limits established in a DEQ approved QAPP.",2,"Cold Water",24,2012-01-01,2012-05-15,8,6.5,6,0,2012-07-01,2012-09-30,1,NA,0
