"","OrganizationID","MLocID","StationDes","MonLocType","HUC12_Name","ELEV_Ft","AU_ID","WaterTypeCode","WaterBodyCode","ben_use_code","OWRD_Basin","wqstd_code","Pollu_ID","Char_Name","SampleMedia","SampleSubmedia","Sample_Fraction","Result_status","Statistical_Base","Time_Basis","SampleStartDate","SampleStartTime","Act_Depth_Top","act_depth_height","Result_Type","Result_UID","Result_Numeric","Result_Unit","IRResultNWQSunit","Result_Operator","IRWQSUnitName","lab_Comments","General_Comments","QualifierAbbr","QualifierTxt","DO_code","DO_Class","DO_SpawnCode","SpawnStart","SpawnEnd","crit_30D","crit_7Mi","crit_Min","in_spawn","critstart","critend","is.crit","DO_sat","Violation"
"1431","WARMSPRINGS09","Marial Creek","Marial Creek","River/Stream","Upper Metolius River",2627,"OR_SR_1707030110_05_102624",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2010-09-01,NA,NA,NA,"Actual",34404676,9.2,"mg/l",9.2,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2010-07-01,2010-09-30,1,NA,0
"1432","WARMSPRINGS09","Marial Creek","Marial Creek","River/Stream","Upper Metolius River",2627,"OR_SR_1707030110_05_102624",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2010-11-11,NA,NA,NA,"Actual",34404904,9,"mg/l",9,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2010-07-01,2010-09-30,0,NA,0
"1433","WARMSPRINGS09","Marial Creek","Marial Creek","River/Stream","Upper Metolius River",2627,"OR_SR_1707030110_05_102624",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2008-11-25,NA,NA,NA,"Actual",34403172,11.5,"mg/l",11.5,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2008-07-01,2008-09-30,0,NA,0
"1434","WARMSPRINGS09","Marial Creek","Marial Creek","River/Stream","Upper Metolius River",2627,"OR_SR_1707030110_05_102624",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2009-05-09,NA,NA,NA,"Actual",34403671,11.1,"mg/l",11.1,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2009-07-01,2009-09-30,0,NA,0
"1435","WARMSPRINGS09","Marial Creek","Marial Creek","River/Stream","Upper Metolius River",2627,"OR_SR_1707030110_05_102624",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2009-06-18,NA,NA,NA,"Actual",34403795,10.7,"mg/l",10.7,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2009-07-01,2009-09-30,0,NA,0
"1436","WARMSPRINGS09","Marial Creek","Marial Creek","River/Stream","Upper Metolius River",2627,"OR_SR_1707030110_05_102624",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2009-08-10,NA,NA,NA,"Actual",34403927,10.8,"mg/l",10.8,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2009-07-01,2009-09-30,1,NA,0
"1437","WARMSPRINGS09","Marial Creek","Marial Creek","River/Stream","Upper Metolius River",2627,"OR_SR_1707030110_05_102624",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2010-07-15,NA,NA,NA,"Actual",34404512,10,"mg/l",10,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2010-07-01,2010-09-30,1,NA,0
"1438","WARMSPRINGS09","Marial Creek","Marial Creek","River/Stream","Upper Metolius River",2627,"OR_SR_1707030110_05_102624",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2011-06-29,NA,NA,NA,"Actual",34405639,10,"mg/l",10,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2011-07-01,2011-09-30,0,NA,0
"1439","WARMSPRINGS09","Marial Creek","Marial Creek","River/Stream","Upper Metolius River",2627,"OR_SR_1707030110_05_102624",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2011-07-29,NA,NA,NA,"Actual",34405739,10,"mg/l",10,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2011-07-01,2011-09-30,1,NA,0
"1440","WARMSPRINGS09","Marial Creek","Marial Creek","River/Stream","Upper Metolius River",2627,"OR_SR_1707030110_05_102624",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2011-08-12,NA,NA,NA,"Actual",34405786,10.5,"mg/l",10.5,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2011-07-01,2011-09-30,1,NA,0
"1441","WARMSPRINGS09","Marial Creek","Marial Creek","River/Stream","Upper Metolius River",2627,"OR_SR_1707030110_05_102624",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2011-11-28,NA,NA,NA,"Actual",34406145,11.7,"mg/l",11.7,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2011-07-01,2011-09-30,0,NA,0
"1442","WARMSPRINGS09","Mariel Creek","Southend","River/Stream Perennial","Upper Metolius River",2627,"OR_SR_1707030110_05_102624",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2008-07-14,NA,NA,NA,"Actual",34408082,11.2,"mg/l",11.2,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2008-07-01,2008-09-30,1,NA,0
"1443","WARMSPRINGS09","Mariel Creek","Southend","River/Stream Perennial","Upper Metolius River",2627,"OR_SR_1707030110_05_102624",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2008-11-25,NA,NA,NA,"Actual",34408098,11.5,"mg/l",11.5,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2008-07-01,2008-09-30,0,NA,0
"1444","WARMSPRINGS09","Mariel Creek","Southend","River/Stream Perennial","Upper Metolius River",2627,"OR_SR_1707030110_05_102624",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2009-06-18,NA,NA,NA,"Actual",34408106,10.7,"mg/l",10.7,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2009-07-01,2009-09-30,0,NA,0
"1445","WARMSPRINGS09","Mariel Creek","Southend","River/Stream Perennial","Upper Metolius River",2627,"OR_SR_1707030110_05_102624",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2009-07-29,NA,NA,NA,"Actual",34408110,10.2,"mg/l",10.2,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2009-07-01,2009-09-30,1,NA,0
"1446","WARMSPRINGS09","Mariel Creek","Southend","River/Stream Perennial","Upper Metolius River",2627,"OR_SR_1707030110_05_102624",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2009-11-06,NA,NA,NA,"Actual",34408144,11.1,"mg/l",11.1,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2009-07-01,2009-09-30,0,NA,0
"1447","WARMSPRINGS09","Mariel Creek","Southend","River/Stream Perennial","Upper Metolius River",2627,"OR_SR_1707030110_05_102624",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2009-12-15,NA,NA,NA,"Actual",34408159,10,"mg/l",10,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2009-07-01,2009-09-30,0,NA,0
"1448","WARMSPRINGS09","Mariel Creek","Southend","River/Stream Perennial","Upper Metolius River",2627,"OR_SR_1707030110_05_102624",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2010-09-27,NA,NA,NA,"Actual",34408194,10.9,"mg/l",10.9,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2010-07-01,2010-09-30,1,NA,0
"1449","WARMSPRINGS09","Mariel Creek","Southend","River/Stream Perennial","Upper Metolius River",2627,"OR_SR_1707030110_05_102624",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2011-08-26,NA,NA,NA,"Actual",34408269,11,"mg/l",11,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2011-07-01,2011-09-30,1,NA,0
"1450","WARMSPRINGS09","Mariel Creek","Southend","River/Stream Perennial","Upper Metolius River",2627,"OR_SR_1707030110_05_102624",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2011-11-04,NA,NA,NA,"Actual",34408294,11,"mg/l",11,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2011-07-01,2011-09-30,0,NA,0
"1451","WARMSPRINGS09","Mariel Creek","Southend","River/Stream Perennial","Upper Metolius River",2627,"OR_SR_1707030110_05_102624",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2011-12-02,NA,NA,NA,"Actual",34408304,11,"mg/l",11,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2011-07-01,2011-09-30,0,NA,0
"1452","WARMSPRINGS09","Mariel Creek","Southend","River/Stream Perennial","Upper Metolius River",2627,"OR_SR_1707030110_05_102624",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2014-12-19,NA,NA,NA,"Actual",34408321,11.13,"mg/l",11.13,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2014-07-01,2014-09-30,0,NA,0
"1453","WARMSPRINGS09","Mariel Creek","Southend","River/Stream Perennial","Upper Metolius River",2627,"OR_SR_1707030110_05_102624",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2014-12-19,NA,NA,NA,"Actual",34408327,11.09,"mg/l",11.09,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2014-07-01,2014-09-30,0,NA,0
"1454","WARMSPRINGS09","Mariel Creek","Southend","River/Stream Perennial","Upper Metolius River",2627,"OR_SR_1707030110_05_102624",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2015-11-13,NA,NA,NA,"Actual",34408493,10.73,"mg/l",10.73,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2015-07-01,2015-09-30,0,NA,0
"1455","WARMSPRINGS09","Mariel Creek","Southend","River/Stream Perennial","Upper Metolius River",2627,"OR_SR_1707030110_05_102624",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2016-09-19,NA,NA,NA,"Actual",34408523,10.92,"mg/l",10.92,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2016-07-01,2016-09-30,1,NA,0
"1456","WARMSPRINGS09","Mariel Creek","Southend","River/Stream Perennial","Upper Metolius River",2627,"OR_SR_1707030110_05_102624",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2016-12-02,NA,NA,NA,"Actual",34408529,11.08,"mg/l",11.08,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2016-07-01,2016-09-30,0,NA,0
"1457","WARMSPRINGS09","Mariel Creek","Southend","River/Stream Perennial","Upper Metolius River",2627,"OR_SR_1707030110_05_102624",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2010-01-20,NA,NA,NA,"Actual",34408164,9.5,"mg/l",9.5,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2010-07-01,2010-09-30,0,NA,0
"1458","WARMSPRINGS09","Mariel Creek","Southend","River/Stream Perennial","Upper Metolius River",2627,"OR_SR_1707030110_05_102624",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2010-09-01,NA,NA,NA,"Actual",34408189,9.2,"mg/l",9.2,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2010-07-01,2010-09-30,1,NA,0
"1459","WARMSPRINGS09","Mariel Creek","Southend","River/Stream Perennial","Upper Metolius River",2627,"OR_SR_1707030110_05_102624",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2010-11-11,NA,NA,NA,"Actual",34408204,9,"mg/l",9,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2010-07-01,2010-09-30,0,NA,0
"1460","WARMSPRINGS09","Sherars Falls","Sherars Falls","River/Stream","Oak Spring Creek-Deschutes River",708,"OR_WS_170703061108_05_102539",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2008-04-07,NA,NA,NA,"Actual",34513645,10.9,"mg/l",10.9,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2008-07-01,2008-09-30,0,NA,0
"1461","WARMSPRINGS09","Sherars Falls","Sherars Falls","River/Stream","Oak Spring Creek-Deschutes River",708,"OR_WS_170703061108_05_102539",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2008-06-20,NA,NA,NA,"Actual",34513685,10.6,"mg/l",10.6,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2008-07-01,2008-09-30,0,NA,0
"1462","WARMSPRINGS09","Sherars Falls","Sherars Falls","River/Stream","Oak Spring Creek-Deschutes River",708,"OR_WS_170703061108_05_102539",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2008-08-21,NA,NA,NA,"Actual",34513725,11.5,"mg/l",11.5,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2008-07-01,2008-09-30,1,NA,0
"1463","WARMSPRINGS09","Sherars Falls","Sherars Falls","River/Stream","Oak Spring Creek-Deschutes River",708,"OR_WS_170703061108_05_102539",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2008-08-21,"09:14:00.0000000",NA,NA,"Actual",34513729,11.5,"mg/l",11.5,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2008-07-01,2008-09-30,1,NA,0
"1464","WARMSPRINGS09","Sherars Falls","Sherars Falls","River/Stream","Oak Spring Creek-Deschutes River",708,"OR_WS_170703061108_05_102539",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2008-10-22,"07:57:00.0000000",NA,NA,"Actual",34513753,10.2,"mg/l",10.2,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2008-07-01,2008-09-30,0,NA,0
"1465","WARMSPRINGS09","Sherars Falls","Sherars Falls","River/Stream","Oak Spring Creek-Deschutes River",708,"OR_WS_170703061108_05_102539",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2009-01-08,NA,NA,NA,"Actual",34513957,11.3,"mg/l",11.3,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2009-07-01,2009-09-30,0,NA,0
"1466","WARMSPRINGS09","Sherars Falls","Sherars Falls","River/Stream","Oak Spring Creek-Deschutes River",708,"OR_WS_170703061108_05_102539",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2009-09-08,NA,NA,NA,"Actual",34514353,10.2,"mg/l",10.2,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2009-07-01,2009-09-30,1,NA,0
"1467","WARMSPRINGS09","Sherars Falls","Sherars Falls","River/Stream","Oak Spring Creek-Deschutes River",708,"OR_WS_170703061108_05_102539",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2009-09-08,NA,NA,NA,"Actual",34514358,10.2,"mg/l",10.2,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2009-07-01,2009-09-30,1,NA,0
"1468","WARMSPRINGS09","Sherars Falls","Sherars Falls","River/Stream","Oak Spring Creek-Deschutes River",708,"OR_WS_170703061108_05_102539",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2009-10-13,NA,NA,NA,"Actual",34514378,10.2,"mg/l",10.2,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2009-07-01,2009-09-30,0,NA,0
"1469","WARMSPRINGS09","Sherars Falls","Sherars Falls","River/Stream","Oak Spring Creek-Deschutes River",708,"OR_WS_170703061108_05_102539",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2009-10-27,NA,NA,NA,"Actual",34514383,10.5,"mg/l",10.5,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2009-07-01,2009-09-30,0,NA,0
"1470","WARMSPRINGS09","Sherars Falls","Sherars Falls","River/Stream","Oak Spring Creek-Deschutes River",708,"OR_WS_170703061108_05_102539",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2010-01-13,NA,NA,NA,"Actual",34514433,10.6,"mg/l",10.6,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2010-07-01,2010-09-30,0,NA,0
"1471","WARMSPRINGS09","Sherars Falls","Sherars Falls","River/Stream","Oak Spring Creek-Deschutes River",708,"OR_WS_170703061108_05_102539",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2010-01-27,NA,NA,NA,"Actual",34514448,10.7,"mg/l",10.7,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2010-07-01,2010-09-30,0,NA,0
"1472","WARMSPRINGS09","Sherars Falls","Sherars Falls","River/Stream","Oak Spring Creek-Deschutes River",708,"OR_WS_170703061108_05_102539",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2010-02-03,NA,NA,NA,"Actual",34514453,11.3,"mg/l",11.3,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2010-07-01,2010-09-30,0,NA,0
"1473","WARMSPRINGS09","Sherars Falls","Sherars Falls","River/Stream","Oak Spring Creek-Deschutes River",708,"OR_WS_170703061108_05_102539",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2010-02-17,NA,NA,NA,"Actual",34514463,11.9,"mg/l",11.9,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2010-07-01,2010-09-30,0,NA,0
"1474","WARMSPRINGS09","Sherars Falls","Sherars Falls","River/Stream","Oak Spring Creek-Deschutes River",708,"OR_WS_170703061108_05_102539",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2010-02-17,NA,NA,NA,"Actual",34514468,11.9,"mg/l",11.9,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2010-07-01,2010-09-30,0,NA,0
"1475","WARMSPRINGS09","Sherars Falls","Sherars Falls","River/Stream","Oak Spring Creek-Deschutes River",708,"OR_WS_170703061108_05_102539",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2011-02-04,NA,NA,NA,"Actual",34514663,10.2,"mg/l",10.2,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2011-07-01,2011-09-30,0,NA,0
"1476","WARMSPRINGS09","Sherars Falls","Sherars Falls","River/Stream","Oak Spring Creek-Deschutes River",708,"OR_WS_170703061108_05_102539",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2011-02-04,NA,NA,NA,"Actual",34514668,10.2,"mg/l",10.2,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2011-07-01,2011-09-30,0,NA,0
"1477","WARMSPRINGS09","Sherars Falls","Sherars Falls","River/Stream","Oak Spring Creek-Deschutes River",708,"OR_WS_170703061108_05_102539",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2011-02-25,NA,NA,NA,"Actual",34514678,11.7,"mg/l",11.7,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2011-07-01,2011-09-30,0,NA,0
"1478","WARMSPRINGS09","Sherars Falls","Sherars Falls","River/Stream","Oak Spring Creek-Deschutes River",708,"OR_WS_170703061108_05_102539",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2011-04-01,NA,NA,NA,"Actual",34514708,12.1,"mg/l",12.1,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2011-07-01,2011-09-30,0,NA,0
"1479","WARMSPRINGS09","Sherars Falls","Sherars Falls","River/Stream","Oak Spring Creek-Deschutes River",708,"OR_WS_170703061108_05_102539",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2011-04-21,NA,NA,NA,"Actual",34514718,12.1,"mg/l",12.1,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2011-07-01,2011-09-30,0,NA,0
"1480","WARMSPRINGS09","Sherars Falls","Sherars Falls","River/Stream","Oak Spring Creek-Deschutes River",708,"OR_WS_170703061108_05_102539",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2011-11-24,NA,NA,NA,"Actual",34514831,10,"mg/l",10,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2011-07-01,2011-09-30,0,NA,0
"1481","WARMSPRINGS09","Sherars Falls","Sherars Falls","River/Stream","Oak Spring Creek-Deschutes River",708,"OR_WS_170703061108_05_102539",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2016-12-22,NA,NA,NA,"Actual",34514975,14.44,"mg/l",14.44,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2016-07-01,2016-09-30,0,NA,0
"1482","WARMSPRINGS09","Sherars Falls","Sherars Falls","River/Stream","Oak Spring Creek-Deschutes River",708,"OR_WS_170703061108_05_102539",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2017-04-21,NA,NA,NA,"Actual",34514993,12.48,"mg/l",12.48,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2017-07-01,2017-09-30,0,NA,0
"1483","WARMSPRINGS09","Sherars Falls","Sherars Falls","River/Stream","Oak Spring Creek-Deschutes River",708,"OR_WS_170703061108_05_102539",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2017-06-20,NA,NA,NA,"Actual",34514999,11.69,"mg/l",11.69,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2017-07-01,2017-09-30,0,NA,0
"1484","WARMSPRINGS09","Sherars Falls","Sherars Falls","River/Stream","Oak Spring Creek-Deschutes River",708,"OR_WS_170703061108_05_102539",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2010-05-05,NA,NA,NA,"Actual",34514513,9.6,"mg/l",9.6,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2010-07-01,2010-09-30,0,NA,0
"1485","WARMSPRINGS09","Sherars Falls","Sherars Falls","River/Stream","Oak Spring Creek-Deschutes River",708,"OR_WS_170703061108_05_102539",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2010-05-18,NA,NA,NA,"Actual",34514523,9.7,"mg/l",9.7,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2010-07-01,2010-09-30,0,NA,0
"1486","WARMSPRINGS09","Sherars Falls","Sherars Falls","River/Stream","Oak Spring Creek-Deschutes River",708,"OR_WS_170703061108_05_102539",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2010-05-18,NA,NA,NA,"Actual",34514528,9.7,"mg/l",9.7,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2010-07-01,2010-09-30,0,NA,0
"1487","WARMSPRINGS09","Sherars Falls","Sherars Falls","River/Stream","Oak Spring Creek-Deschutes River",708,"OR_WS_170703061108_05_102539",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2011-03-08,NA,NA,NA,"Actual",34514683,8.6,"mg/l",8.6,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2011-07-01,2011-09-30,0,NA,0
"1488","WARMSPRINGS09","Sherars Falls","Sherars Falls","River/Stream","Oak Spring Creek-Deschutes River",708,"OR_WS_170703061108_05_102539",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2011-05-02,NA,NA,NA,"Actual",34514723,9.7,"mg/l",9.7,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2011-07-01,2011-09-30,0,NA,0
"1489","WARMSPRINGS09","Sherars Falls","Sherars Falls","River/Stream","Oak Spring Creek-Deschutes River",708,"OR_WS_170703061108_05_102539",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2011-05-02,NA,NA,NA,"Actual",34514728,9.7,"mg/l",9.7,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2011-07-01,2011-09-30,0,NA,0
