"","OrganizationID","MLocID","StationDes","MonLocType","HUC12_Name","ELEV_Ft","AU_ID","WaterTypeCode","WaterBodyCode","ben_use_code","OWRD_Basin","wqstd_code","Pollu_ID","Char_Name","SampleMedia","SampleSubmedia","Sample_Fraction","Result_status","Statistical_Base","Time_Basis","SampleStartDate","SampleStartTime","Act_Depth_Top","act_depth_height","Result_Type","Result_UID","Result_Numeric","Result_Unit","IRResultNWQSunit","Result_Operator","IRWQSUnitName","lab_Comments","General_Comments","QualifierAbbr","QualifierTxt","DO_code","DO_Class","DO_SpawnCode","SpawnStart","SpawnEnd","crit_30D","crit_7Mi","crit_Min","in_spawn","critstart","critend","is.crit","DO_sat","Violation"
"1323","KLAMATHTRIBES_WQX","SR0070","SYCAN RIVER AT DREWS ROAD","River/Stream","Chester Spring-Sycan River",4313,"OR_SR_1801020206_05_106977",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2014-12-12,"14:26:00.0000000",NA,"0","Actual",16088263,10.93,"mg/l",10.93,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2014-07-01,2014-09-30,0,NA,0
"1324","KLAMATHTRIBES_WQX","SR0070","SYCAN RIVER AT DREWS ROAD","River/Stream","Chester Spring-Sycan River",4313,"OR_SR_1801020206_05_106977",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2015-02-25,"14:00:00.0000000",NA,"0","Actual",16088338,12.34,"mg/l",12.34,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2015-07-01,2015-09-30,0,NA,0
"1325","KLAMATHTRIBES_WQX","SR0070","SYCAN RIVER AT DREWS ROAD","River/Stream","Chester Spring-Sycan River",4313,"OR_SR_1801020206_05_106977",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2015-04-22,"13:15:00.0000000",NA,"0","Actual",16088398,10.59,"mg/l",10.59,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2015-07-01,2015-09-30,0,NA,0
"1326","KLAMATHTRIBES_WQX","SR0070","SYCAN RIVER AT DREWS ROAD","River/Stream","Chester Spring-Sycan River",4313,"OR_SR_1801020206_05_106977",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2015-05-06,"13:30:00.0000000",NA,"0","Actual",16088413,12.09,"mg/l",12.09,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2015-07-01,2015-09-30,0,NA,0
"1327","KLAMATHTRIBES_WQX","SR0070","SYCAN RIVER AT DREWS ROAD","River/Stream","Chester Spring-Sycan River",4313,"OR_SR_1801020206_05_106977",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2015-06-18,"12:30:00.0000000",NA,"0","Actual",16088443,11.26,"mg/l",11.26,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2015-07-01,2015-09-30,0,NA,0
"1328","KLAMATHTRIBES_WQX","SR0070","SYCAN RIVER AT DREWS ROAD","River/Stream","Chester Spring-Sycan River",4313,"OR_SR_1801020206_05_106977",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2015-08-25,"11:45:00.0000000",NA,"0","Actual",16088488,10.33,"mg/l",10.33,"=","mg/l",NA,"5.a. NO2+3 1st rerun 0.034",NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2015-07-01,2015-09-30,1,NA,0
"1329","KLAMATHTRIBES_WQX","SR0080","SPRAGUE RIVER AT LONE PINE","River/Stream","Kamkoan Spring-Sprague River",4278,"OR_SR_1801020207_05_106978",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2008-01-15,"11:20:00.0000000",NA,"0","Actual",16089878,10.9,"mg/l",10.9,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2008-07-01,2008-09-30,0,NA,0
"1330","KLAMATHTRIBES_WQX","SR0080","SPRAGUE RIVER AT LONE PINE","River/Stream","Kamkoan Spring-Sprague River",4278,"OR_SR_1801020207_05_106978",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2008-04-07,"11:50:00.0000000",NA,"0","Actual",16089944,9.98,"mg/l",9.98,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2008-07-01,2008-09-30,0,NA,0
"1331","KLAMATHTRIBES_WQX","SR0080","SPRAGUE RIVER AT LONE PINE","River/Stream","Kamkoan Spring-Sprague River",4278,"OR_SR_1801020207_05_106978",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2008-12-15,"12:40:00.0000000",NA,"0","Actual",16090143,11.1,"mg/l",11.1,"=","mg/l",NA,"No Q taken - River Frozen",NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2008-07-01,2008-09-30,0,NA,0
"1332","KLAMATHTRIBES_WQX","SR0080","SPRAGUE RIVER AT LONE PINE","River/Stream","Kamkoan Spring-Sprague River",4278,"OR_SR_1801020207_05_106978",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2009-02-24,"11:30:00.0000000",NA,"0","Actual",16090199,10.35,"mg/l",10.35,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2009-07-01,2009-09-30,0,NA,0
"1333","KLAMATHTRIBES_WQX","SR0080","SPRAGUE RIVER AT LONE PINE","River/Stream","Kamkoan Spring-Sprague River",4278,"OR_SR_1801020207_05_106978",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2009-11-02,"12:30:00.0000000",NA,"0","Actual",16090451,10.43,"mg/l",10.43,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2009-07-01,2009-09-30,0,NA,0
"1334","KLAMATHTRIBES_WQX","SR0080","SPRAGUE RIVER AT LONE PINE","River/Stream","Kamkoan Spring-Sprague River",4278,"OR_SR_1801020207_05_106978",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2009-11-16,"12:50:00.0000000",NA,"0","Actual",16090465,11.32,"mg/l",11.32,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2009-07-01,2009-09-30,0,NA,0
"1335","KLAMATHTRIBES_WQX","SR0080","SPRAGUE RIVER AT LONE PINE","River/Stream","Kamkoan Spring-Sprague River",4278,"OR_SR_1801020207_05_106978",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2010-01-14,"12:12:00.0000000",NA,"0","Actual",16090493,10.41,"mg/l",10.41,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2010-07-01,2010-09-30,0,NA,0
"1336","KLAMATHTRIBES_WQX","SR0080","SPRAGUE RIVER AT LONE PINE","River/Stream","Kamkoan Spring-Sprague River",4278,"OR_SR_1801020207_05_106978",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2010-03-11,"13:40:00.0000000",NA,"0","Actual",16090547,12.12,"mg/l",12.12,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2010-07-01,2010-09-30,0,NA,0
"1337","KLAMATHTRIBES_WQX","SR0080","SPRAGUE RIVER AT LONE PINE","River/Stream","Kamkoan Spring-Sprague River",4278,"OR_SR_1801020207_05_106978",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2011-01-20,"14:00:00.0000000",NA,"0","Actual",16090803,11.03,"mg/l",11.03,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2011-07-01,2011-09-30,0,NA,0
"1338","KLAMATHTRIBES_WQX","SR0080","SPRAGUE RIVER AT LONE PINE","River/Stream","Kamkoan Spring-Sprague River",4278,"OR_SR_1801020207_05_106978",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2011-03-08,"09:30:00.0000000",NA,"0","Actual",16090863,10.42,"mg/l",10.42,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2011-07-01,2011-09-30,0,NA,0
"1339","KLAMATHTRIBES_WQX","SR0080","SPRAGUE RIVER AT LONE PINE","River/Stream","Kamkoan Spring-Sprague River",4278,"OR_SR_1801020207_05_106978",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2011-11-15,"12:00:00.0000000",NA,"0","Actual",16091117,10.68,"mg/l",10.68,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2011-07-01,2011-09-30,0,NA,0
"1340","KLAMATHTRIBES_WQX","SR0080","SPRAGUE RIVER AT LONE PINE","River/Stream","Kamkoan Spring-Sprague River",4278,"OR_SR_1801020207_05_106978",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2011-11-29,"12:40:00.0000000",NA,"0","Actual",16091132,11.42,"mg/l",11.42,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2011-07-01,2011-09-30,0,NA,0
"1341","KLAMATHTRIBES_WQX","SR0080","SPRAGUE RIVER AT LONE PINE","River/Stream","Kamkoan Spring-Sprague River",4278,"OR_SR_1801020207_05_106978",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2012-03-19,"12:32:00.0000000",NA,"0","Actual",16091237,10.13,"mg/l",10.13,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2012-07-01,2012-09-30,0,NA,0
"1342","KLAMATHTRIBES_WQX","SR0080","SPRAGUE RIVER AT LONE PINE","River/Stream","Kamkoan Spring-Sprague River",4278,"OR_SR_1801020207_05_106978",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2013-10-15,"12:35:00.0000000",NA,"0","Actual",16091731,10.6,"mg/l",10.6,"=","mg/l",NA,"2.a. NH4 0.015 0.010 0.096",NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2013-07-01,2013-09-30,0,NA,0
"1343","KLAMATHTRIBES_WQX","SR0080","SPRAGUE RIVER AT LONE PINE","River/Stream","Kamkoan Spring-Sprague River",4278,"OR_SR_1801020207_05_106978",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2013-10-29,"12:30:00.0000000",NA,"0","Actual",16091746,11.01,"mg/l",11.01,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2013-07-01,2013-09-30,0,NA,0
"1344","KLAMATHTRIBES_WQX","SR0080","SPRAGUE RIVER AT LONE PINE","River/Stream","Kamkoan Spring-Sprague River",4278,"OR_SR_1801020207_05_106978",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2014-04-03,"10:26:00.0000000",NA,"0","Actual",16091843,10.06,"mg/l",10.06,"=","mg/l",NA,"5.a. NH4 0.013; TP and PO4 NA'd b/c TP really low and PO4 higher",NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2014-07-01,2014-09-30,0,NA,0
"1345","KLAMATHTRIBES_WQX","SR0080","SPRAGUE RIVER AT LONE PINE","River/Stream","Kamkoan Spring-Sprague River",4278,"OR_SR_1801020207_05_106978",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2014-10-27,"11:30:00.0000000",NA,"0","Actual",16092051,10.03,"mg/l",10.03,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2014-07-01,2014-09-30,0,NA,0
"1346","KLAMATHTRIBES_WQX","SR0080","SPRAGUE RIVER AT LONE PINE","River/Stream","Kamkoan Spring-Sprague River",4278,"OR_SR_1801020207_05_106978",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2015-01-07,"09:35:00.0000000",NA,"0","Actual",16092096,11.34,"mg/l",11.34,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2015-07-01,2015-09-30,0,NA,0
"1347","KLAMATHTRIBES_WQX","SR0080","SPRAGUE RIVER AT LONE PINE","River/Stream","Kamkoan Spring-Sprague River",4278,"OR_SR_1801020207_05_106978",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2015-02-04,"09:25:00.0000000",NA,"0","Actual",16092111,10.24,"mg/l",10.24,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2015-07-01,2015-09-30,0,NA,0
"1348","KLAMATHTRIBES_WQX","SR0080","SPRAGUE RIVER AT LONE PINE","River/Stream","Kamkoan Spring-Sprague River",4278,"OR_SR_1801020207_05_106978",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2015-11-18,"10:12:00.0000000",NA,"0","Actual",16092381,10.89,"mg/l",10.89,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2015-07-01,2015-09-30,0,NA,0
"1349","KLAMATHTRIBES_WQX","SR0080","SPRAGUE RIVER AT LONE PINE","River/Stream","Kamkoan Spring-Sprague River",4278,"OR_SR_1801020207_05_106978",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2009-10-19,"13:45:00.0000000",NA,"0","Actual",16090437,8.24,"mg/l",8.24,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2009-07-01,2009-09-30,0,NA,0
"1350","KLAMATHTRIBES_WQX","SR0080","SPRAGUE RIVER AT LONE PINE","River/Stream","Kamkoan Spring-Sprague River",4278,"OR_SR_1801020207_05_106978",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2010-05-20,"13:50:00.0000000",NA,"0","Actual",16090631,9.12,"mg/l",9.12,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2010-07-01,2010-09-30,0,NA,0
"1351","KLAMATHTRIBES_WQX","SR0080","SPRAGUE RIVER AT LONE PINE","River/Stream","Kamkoan Spring-Sprague River",4278,"OR_SR_1801020207_05_106978",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2011-04-21,"10:05:00.0000000",NA,"0","Actual",16090922,8.49,"mg/l",8.49,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2011-07-01,2011-09-30,0,NA,0
"1352","KLAMATHTRIBES_WQX","SR0080","SPRAGUE RIVER AT LONE PINE","River/Stream","Kamkoan Spring-Sprague River",4278,"OR_SR_1801020207_05_106978",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2011-05-11,"14:10:00.0000000",NA,"0","Actual",16090952,8.52,"mg/l",8.52,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2011-07-01,2011-09-30,0,NA,0
"1353","KLAMATHTRIBES_WQX","SR0080","SPRAGUE RIVER AT LONE PINE","River/Stream","Kamkoan Spring-Sprague River",4278,"OR_SR_1801020207_05_106978",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2011-07-13,"09:10:00.0000000",NA,"0","Actual",16091027,7.55,"mg/l",7.55,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2011-07-01,2011-09-30,1,NA,1
"1354","KLAMATHTRIBES_WQX","SR0080","SPRAGUE RIVER AT LONE PINE","River/Stream","Kamkoan Spring-Sprague River",4278,"OR_SR_1801020207_05_106978",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2011-10-19,"13:05:00.0000000",NA,"0","Actual",16091087,9.72,"mg/l",9.72,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2011-07-01,2011-09-30,0,NA,0
"1355","KLAMATHTRIBES_WQX","SR0080","SPRAGUE RIVER AT LONE PINE","River/Stream","Kamkoan Spring-Sprague River",4278,"OR_SR_1801020207_05_106978",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2012-04-26,"09:21:00.0000000",NA,"0","Actual",16091282,7.81,"mg/l",7.81,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2012-07-01,2012-09-30,0,NA,1
"1356","KLAMATHTRIBES_WQX","SR0080","SPRAGUE RIVER AT LONE PINE","River/Stream","Kamkoan Spring-Sprague River",4278,"OR_SR_1801020207_05_106978",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2012-06-13,"09:11:00.0000000",NA,"0","Actual",16091327,7.75,"mg/l",7.75,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2012-07-01,2012-09-30,0,NA,1
"1357","KLAMATHTRIBES_WQX","SR0080","SPRAGUE RIVER AT LONE PINE","River/Stream","Kamkoan Spring-Sprague River",4278,"OR_SR_1801020207_05_106978",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2012-06-28,"12:40:00.0000000",NA,"0","Actual",16091342,8.76,"mg/l",8.76,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2012-07-01,2012-09-30,0,NA,0
"1358","KLAMATHTRIBES_WQX","SR0080","SPRAGUE RIVER AT LONE PINE","River/Stream","Kamkoan Spring-Sprague River",4278,"OR_SR_1801020207_05_106978",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2012-07-23,"13:19:00.0000000",NA,"0","Actual",16091371,8.21,"mg/l",8.21,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2012-07-01,2012-09-30,1,NA,0
"1359","KLAMATHTRIBES_WQX","SR0080","SPRAGUE RIVER AT LONE PINE","River/Stream","Kamkoan Spring-Sprague River",4278,"OR_SR_1801020207_05_106978",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2013-07-03,"12:20:00.0000000",NA,"0","Actual",16091611,7.97,"mg/l",7.97,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2013-07-01,2013-09-30,1,NA,1
"1360","KLAMATHTRIBES_WQX","SR0080","SPRAGUE RIVER AT LONE PINE","River/Stream","Kamkoan Spring-Sprague River",4278,"OR_SR_1801020207_05_106978",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2013-09-19,"10:39:00.0000000",NA,"0","Actual",16091701,8.82,"mg/l",8.82,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2013-07-01,2013-09-30,1,NA,0
"1361","KLAMATHTRIBES_WQX","SR0080","SPRAGUE RIVER AT LONE PINE","River/Stream","Kamkoan Spring-Sprague River",4278,"OR_SR_1801020207_05_106978",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2014-03-13,"09:01:00.0000000",NA,"0","Actual",16091828,9.36,"mg/l",9.36,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2014-07-01,2014-09-30,0,NA,0
"1362","KLAMATHTRIBES_WQX","SR0080","SPRAGUE RIVER AT LONE PINE","River/Stream","Kamkoan Spring-Sprague River",4278,"OR_SR_1801020207_05_106978",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2014-05-13,"12:39:00.0000000",NA,"0","Actual",16091886,9.8,"mg/l",9.8,"=","mg/l",NA,"4.a. NH4 .020,.006,.062  1st rerun .008,.008,.060",NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2014-07-01,2014-09-30,0,NA,0
"1363","KLAMATHTRIBES_WQX","SR0080","SPRAGUE RIVER AT LONE PINE","River/Stream","Kamkoan Spring-Sprague River",4278,"OR_SR_1801020207_05_106978",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2014-10-15,"09:15:00.0000000",NA,"0","Actual",16092036,8.39,"mg/l",8.39,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2014-07-01,2014-09-30,0,NA,0
"1364","KLAMATHTRIBES_WQX","SR0080","SPRAGUE RIVER AT LONE PINE","River/Stream","Kamkoan Spring-Sprague River",4278,"OR_SR_1801020207_05_106978",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2015-08-11,"09:35:00.0000000",NA,"0","Actual",16092276,7.66,"mg/l",7.66,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2015-07-01,2015-09-30,1,NA,1
"1365","KLAMATHTRIBES_WQX","SR0080","SPRAGUE RIVER AT LONE PINE","River/Stream","Kamkoan Spring-Sprague River",4278,"OR_SR_1801020207_05_106978",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2015-08-26,"09:55:00.0000000",NA,"0","Actual",16092291,7.44,"mg/l",7.44,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2015-07-01,2015-09-30,1,NA,1
"1366","KLAMATHTRIBES_WQX","SR0080","SPRAGUE RIVER AT LONE PINE","River/Stream","Kamkoan Spring-Sprague River",4278,"OR_SR_1801020207_05_106978",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2015-10-07,"09:25:00.0000000",NA,"0","Actual",16092336,8.47,"mg/l",8.47,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2015-07-01,2015-09-30,0,NA,0
"1367","KLAMATHTRIBES_WQX","SR0080","SPRAGUE RIVER AT LONE PINE","River/Stream","Kamkoan Spring-Sprague River",4278,"OR_SR_1801020207_05_106978",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2008-09-09,"10:45:00.0000000",NA,"0","Actual",16090052,6.63,"mg/l",6.63,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2008-07-01,2008-09-30,1,NA,1
"1368","KLAMATHTRIBES_WQX","SR0080","SPRAGUE RIVER AT LONE PINE","River/Stream","Kamkoan Spring-Sprague River",4278,"OR_SR_1801020207_05_106978",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2009-06-01,"12:15:00.0000000",NA,"0","Actual",16090325,7.26,"mg/l",7.26,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2009-07-01,2009-09-30,0,NA,1
"1369","KLAMATHTRIBES_WQX","SR0080","SPRAGUE RIVER AT LONE PINE","River/Stream","Kamkoan Spring-Sprague River",4278,"OR_SR_1801020207_05_106978",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2009-07-28,"10:57:00.0000000",NA,"0","Actual",16090367,5.86,"mg/l",5.86,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2009-07-01,2009-09-30,1,NA,1
"1370","KLAMATHTRIBES_WQX","SR0080","SPRAGUE RIVER AT LONE PINE","River/Stream","Kamkoan Spring-Sprague River",4278,"OR_SR_1801020207_05_106978",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2012-05-16,"09:52:00.0000000",NA,"0","Actual",16091312,7.26,"mg/l",7.26,"=","mg/l",NA,"NH4 Rerun changded from 0.006, 0.106, 0.191",NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2012-07-01,2012-09-30,0,NA,1
"1371","KLAMATHTRIBES_WQX","SR0080","SPRAGUE RIVER AT LONE PINE","River/Stream","Kamkoan Spring-Sprague River",4278,"OR_SR_1801020207_05_106978",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2013-08-08,"10:00:00.0000000",NA,"0","Actual",16091656,6.48,"mg/l",6.48,"=","mg/l",NA,"5.a NH4 rerun analysis 0.019 0.017 0.054",NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2013-07-01,2013-09-30,1,NA,1
"1372","KLAMATHTRIBES_WQX","SR0080","SPRAGUE RIVER AT LONE PINE","River/Stream","Kamkoan Spring-Sprague River",4278,"OR_SR_1801020207_05_106978",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2015-06-29,"10:45:00.0000000",NA,"0","Actual",16092246,7.29,"mg/l",7.29,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2015-07-01,2015-09-30,0,NA,1
"1373","KLAMATHTRIBES_WQX","SR0090","SPRAGUE RIVER AT POWER PLANT","River/Stream","Crystal Castle Spring-Sprague River",4211,"OR_SR_1801020207_05_106978",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2008-04-17,"14:45:00.0000000",NA,"0","Actual",16093744,9.47,"mg/l",9.47,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2008-07-01,2008-09-30,0,NA,0
"1374","KLAMATHTRIBES_WQX","SR0090","SPRAGUE RIVER AT POWER PLANT","River/Stream","Crystal Castle Spring-Sprague River",4211,"OR_SR_1801020207_05_106978",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2009-03-19,"14:46:00.0000000",NA,"0","Actual",16094073,9.57,"mg/l",9.57,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2009-07-01,2009-09-30,0,NA,0
"1375","KLAMATHTRIBES_WQX","SR0090","SPRAGUE RIVER AT POWER PLANT","River/Stream","Crystal Castle Spring-Sprague River",4211,"OR_SR_1801020207_05_106978",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2009-04-13,"08:47:00.0000000",NA,"0","Actual",16094115,8.8,"mg/l",8.8,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2009-07-01,2009-09-30,0,NA,0
